t,c,b,roival,motion,blink,ear,exposure_fluc,quality
142350,"CHALLENGE",3,48.666666666666664,0.0002428856217563089,0,0.35316907910374007,0,1
142374,"CHALLENGE",3,48.55555555555556,0.0004315058159035442,0,0.35551499428945355,0.008138020833342807,1
142398,"CHALLENGE",3,48.55555555555556,0.0003148226439204879,0,0.3600461395128499,0.00032552083334280724,1
142419,"CHALLENGE",3,48.55555555555556,0.00012534574783479543,0,0.3582720102395566,0,1
142443,"CHALLENGE",3,48.55555555555556,0.0004722588999502736,0,0.35822638980264193,0,1
142469,"CHALLENGE",3,48.55555555555556,0.00042267883156843397,0,0.3576582486577405,0.010091145833342807,1
142492,"CHALLENGE",3,48.55555555555556,0.0005444381895047243,0,0.35204982933490664,0,1
142518,"CHALLENGE",3,48.333333333333336,0.0002918603375656006,0,0.35047035199971016,0.024088541666657193,1
142538,"CHALLENGE",3,48.333333333333336,0.0012098765245648116,0,0.35393795277842627,0,1
142560,"CHALLENGE",3,48.333333333333336,0.0005833187480174225,0,0.3551168319524754,0,1
142584,"CHALLENGE",3,48.666666666666664,0.00021316607700581021,0,0.3543288102998695,0.025390625,1
142605,"CHALLENGE",3,49,0.0008002675987187787,0,0.3530793682186264,0.010091145833314386,1
142628,"CHALLENGE",3,49,0.00041828973969269253,0,0.3591193802414809,0,1
142650,"CHALLENGE",3,49,0.00020051212464196032,0,0.35999814216783377,0,1
142672,"CHALLENGE",3,48.888888888888886,0.00034841608958178306,0,0.357844120522594,0.04264322916665719,1
142693,"CHALLENGE",3,48.888888888888886,0.0013816200652282623,0,0.35632899173047655,0,1
142715,"CHALLENGE",3,48.888888888888886,0.00017890435158077152,0,0.3516616987275371,0,1
142742,"CHALLENGE",3,48.333333333333336,0.00011399911497613831,0,0.35699175976057335,0.022135416666657193,1
142761,"CHALLENGE",3,48.111111111111114,0.00018856038418754942,0,0.3582120422463248,0.014973958333314386,1
142782,"CHALLENGE",3,48.111111111111114,0.0011902287525927234,0,0.355739028521898,0,1
142803,"CHALLENGE",3,48.111111111111114,0.0004172362812757662,0,0.356109508261862,0,1
142824,"CHALLENGE",3,47.77777777777778,0.0003021965424203439,0,0.3559753820843828,0.0205078125,1
142851,"CHALLENGE",3,47.77777777777778,0.0003962377632993791,0,0.34979079609432523,0,1
142873,"CHALLENGE",3,47.55555555555556,0.0007722076366593934,0,0.3580367229456801,0.008463541666685614,1
142894,"CHALLENGE",3,47.55555555555556,0.0006750123705309587,0,0.3507130084905247,0,1
142916,"CHALLENGE",3,47.55555555555556,0.00023799833125767755,0,0.3526489214472194,0.009440104166685614,1
142938,"CHALLENGE",3,47.55555555555556,0.0004361228032248391,0,0.35657651916046906,0.027669270833342807,1
142961,"CHALLENGE",3,47.55555555555556,0.0008070468770524422,0,0.35348142948039973,0,1
142982,"CHALLENGE",3,47.44444444444444,0.00014764460330201403,0,0.35529621788682864,0.016276041666657193,1
143005,"CHALLENGE",3,47.888888888888886,0.00035450630016323887,0,0.3587352962286422,0.0065104166666856145,1
143028,"CHALLENGE",3,47.666666666666664,0.00006601940253976935,0,0.3580537756401803,0.020182291666685614,1
143051,"CHALLENGE",3,47.666666666666664,0.0007062328694225179,0,0.36203215121902893,0,1
143072,"CHALLENGE",3,47.666666666666664,0.00031537380246831156,0,0.35785257662204983,0,1
143097,"CHALLENGE",3,48.22222222222222,0.00016311220254631664,0,0.3611089493299967,0.042317708333314386,1
143126,"CHALLENGE",3,48.111111111111114,0.00017235850508266282,0,0.36645528701617197,0.012044270833314386,1
143150,"CHALLENGE",3,49.111111111111114,0.0003130971170710143,0,0.362220104398802,0,1
143171,"CHALLENGE",3,49.111111111111114,0.00034278166890005254,0,0.3623140693310093,0,1
143195,"CHALLENGE",3,49.44444444444444,0.00031534713124436775,0,0.3528693034050948,0.010416666666657193,1
143229,"CHALLENGE",3,48.666666666666664,0.0013010157194268048,0,0.36095479987753226,0.017578125,1
143256,"CHALLENGE",3,48.666666666666664,0.00026335145232540537,0,0.3570984453423191,0,1
143292,"CHALLENGE",3,48.666666666666664,0.00026755823955583805,0,0.36098105420343557,0,1
143314,"CHALLENGE",3,49,0.00026419883014765607,0,0.35248877574065696,0.011393229166657193,1
143336,"CHALLENGE",3,48.55555555555556,0.00042113676423621035,0,0.31768810448499474,0.015299479166685614,1
143356,"CHALLENGE",3,48.55555555555556,0.0016780776377810487,1,0.09059037012258793,0,1
143372,"CHALLENGE",3,48.55555555555556,0.001318599791733152,1,0.09045189135836064,0,1
143389,"CHALLENGE",3,48.55555555555556,0.0006199383371593453,1,0.09450335258357817,0,1
143412,"CHALLENGE",3,48.888888888888886,0.0015596069083816523,1,0.0861759364844145,0.013020833333342807,1
143433,"CHALLENGE",3,48.77777777777778,0.0011273991309342913,1,0.09364986086109159,0.00032552083334280724,1
143455,"CHALLENGE",3,48.77777777777778,0.001144415677196217,1,0.09765022267632789,0,1
143479,"CHALLENGE",3,48.77777777777778,0.0009319190861585217,1,0.08888657114309005,0.0013020833333143855,1
143500,"CHALLENGE",3,48.111111111111114,0.0013201037426709746,1,0.16672401539687715,0.013020833333342807,1
143522,"CHALLENGE",3,48.111111111111114,0.0008698801695931785,1,0.2268454030438787,0,1
143544,"CHALLENGE",3,47.77777777777778,0.0006651827618019171,0,0.2916080186807668,0.013020833333342807,1
143566,"CHALLENGE",3,47.666666666666664,0.0005553630911480043,0,0.2764008769594501,0.033203125,1
143585,"CHALLENGE",3,47.666666666666664,0.0008687249116463774,0,0.30635359403447937,0,1
143616,"CHALLENGE",3,47.55555555555556,0.0003296474742126751,0,0.30062005157689176,0.0061848958333143855,1
143638,"CHALLENGE",3,47.55555555555556,0.0007001062850939717,0,0.3205299384875355,0,1
143660,"CHALLENGE",3,47.77777777777778,0.0008165671984731095,0,0.30452232229471166,0.027994791666685614,1
143685,"CHALLENGE",3,47.77777777777778,0.0008202856288559482,0,0.33042557629446745,0,1
143706,"CHALLENGE",3,47.44444444444444,0.0008248754001008426,0,0.319497522884034,0.03190104166665719,1
143731,"CHALLENGE",3,47.44444444444444,0.0005240090979688461,0,0.33648165472537556,0,1
143753,"CHALLENGE",3,47.44444444444444,0.0005078177529959493,0,0.3266755364996805,0,1
143776,"CHALLENGE",3,48.111111111111114,0.00043627281694654977,0,0.34027074762893983,0.03776041666665719,1
143798,"CHALLENGE",3,48.44444444444444,0.0007094601681917653,0,0.3290417109220681,0.0166015625,1
143822,"CHALLENGE",3,48.44444444444444,0.0004657033109776243,0,0.3435828100588397,0,1
143845,"CHALLENGE",3,47.888888888888886,0.00040759549751736196,0,0.3332465401110154,0.038736979166685614,1
143864,"CHALLENGE",3,48.111111111111114,0.0013224829945673539,0,0.3474330499410084,0.0078125,1
143886,"CHALLENGE",3,48.111111111111114,0.00079795922273309,0,0.34164896101418624,0,1
143911,"CHALLENGE",3,48.333333333333336,0.00036454787430492523,0,0.3472634792729773,0.0055338541666856145,1
143931,"CHALLENGE",3,48.111111111111114,0.0007246726387558952,0,0.34634907742418497,0.005859375,1
143959,"CHALLENGE",3,48.111111111111114,0.00037553017516408165,0,0.3442159567891708,0,1
143979,"CHALLENGE",3,48.111111111111114,0.0005247770640181704,0,0.3429669799091769,0,1
143997,"CHALLENGE",3,48.77777777777778,0.0005792018017141615,0,0.3386710668461035,0.0234375,1
144020,"CHALLENGE",3,48.666666666666664,0.0006072585915631503,0,0.34108236474319065,0.037434895833314386,1
144041,"CHALLENGE",3,48.666666666666664,0.0004434441564449532,0,0.34848359895200903,0,1
144065,"CHALLENGE",3,49.22222222222222,0.00029655383387454344,0,0.3465843111091263,0.041341145833314386,1
144087,"CHALLENGE",3,49.22222222222222,0.0010358852152636314,0,0.3465969664803233,0,1
144106,"CHALLENGE",3,50,0.00033813809016127393,0,0.3438521053925515,0.0068359375,1
144122,"CHALLENGE",3,50,0.0004622711265742071,0,0.35177503359389767,0,1
144138,"CHALLENGE",3,50,0.0005054376350723765,0,0.35173400976719743,0.015950520833342807,1
144154,"CHALLENGE",3,50,0.000752956118060755,0,0.3582332416763493,0,1
144169,"CHALLENGE",3,50,0.00014500256791127658,0,0.3523050772171898,0,1
144184,"CHALLENGE",3,50,0.00026669479372366654,0,0.35145332017524333,0,1
144199,"CHALLENGE",3,49.77777777777778,0.00019311512138057779,0,0.35392136557817533,0.03190104166665719,1
144217,"CHALLENGE",3,45.55555555555556,0.0006710717573017976,0,0.35226272911903084,0,1
144233,"CHALLENGE",3,45.888888888888886,0.0006490933501019106,0,0.35063549420679574,0.0166015625,1
144249,"CHALLENGE",3,45.888888888888886,0.00045453657190687327,0,0.3522589842497409,0,1
144263,"CHALLENGE",3,50.333333333333336,0.0008843115964410232,0,0.35419033096401065,0.04947916666665719,1
144279,"CHALLENGE",3,45.666666666666664,0.0000859581643096038,0,0.3583035597067213,0,1
144296,"CHALLENGE",3,46,0.00020623786765149098,0,0.3575876610011427,0.0009765625,1
144311,"CHALLENGE",3,46,0.00027027806191647205,0,0.35483285608783866,0,1
144327,"CHALLENGE",3,45.111111111111114,0.00037474729512142234,0,0.3560791324804266,0.007486979166657193,1
144344,"CHALLENGE",3,45.111111111111114,0.00018396053157161417,0,0.3563015061091823,0,1
144361,"CHALLENGE",3,45.333333333333336,0.00020446565223508083,0,0.3570431635830843,0.030598958333314386,1
144377,"CHALLENGE",3,45.333333333333336,0.0007781640678335319,0,0.354627383132505,0,1
144394,"CHALLENGE",3,45.111111111111114,0.00037825782417753824,0,0.3520230632892546,0.028645833333342807,1
144413,"CHALLENGE",3,45.111111111111114,0.0013127892214882934,0,0.3540848644307689,0,1
144431,"CHALLENGE",3,45.111111111111114,0.00015511698550223587,0,0.3533859321099486,0,1
144449,"CHALLENGE",3,45.111111111111114,0.00019720491952532443,0,0.3506881228413979,0,1
144467,"CHALLENGE",3,44.55555555555556,0.000277229052200607,0,0.3545791711385147,0.00390625,1
144483,"CHALLENGE",3,44.55555555555556,0.0006855103868152507,0,0.35814044072783335,0,1
144499,"CHALLENGE",3,44.44444444444444,0.0001379200606574233,0,0.35844808763194974,0.019205729166657193,1
144515,"CHALLENGE",3,44.44444444444444,0.00022985186385108517,0,0.3610300743194652,0,1
144535,"CHALLENGE",3,44.22222222222222,0.0003022924292377835,0,0.3612089767096083,0.013671875,1
144555,"CHALLENGE",3,44.22222222222222,0.0002832167492190462,0,0.36111105383054104,0,1
144571,"CHALLENGE",3,44.55555555555556,0.0004663813031271363,0,0.3618162139868898,0.03125,1
144587,"CHALLENGE",3,44.55555555555556,0.000896787551602731,0,0.35856676599879844,0,1
144606,"CHALLENGE",3,44.666666666666664,0.00016513978592292577,0,0.35526036836195785,0.014322916666685614,1
144623,"CHALLENGE",3,44.666666666666664,0.0003259528270935835,0,0.3551043323791354,0,1
144645,"CHALLENGE",3,44.111111111111114,0.0001545246018731787,0,0.35483159651708507,0.015625,1
144663,"CHALLENGE",3,44,0.0003256426985765985,0,0.3565283958418232,0.009765625,1
144681,"CHALLENGE",3,44,0.00046912059741142123,0,0.35507021938117067,0,1
144698,"CHALLENGE",3,43.77777777777778,0.00016175290575470486,0,0.3568788584667186,0.009765625,1
144718,"CHALLENGE",3,43.77777777777778,0.00019173595041677106,0,0.35506023309697676,0,1
144737,"CHALLENGE",3,43.888888888888886,0.0003791828309952193,0,0.3572628353740445,0.004231770833342807,1
144756,"CHALLENGE",3,43.666666666666664,0.0007519147200446623,0,0.3535965027355176,0.01953125,1
144776,"CHALLENGE",3,43.666666666666664,0.0005863537668318343,0,0.35863070004746933,0,1
144793,"CHALLENGE",3,43.666666666666664,0.0010600201868764105,0,0.3506839004581354,0.017578125,1
144812,"CHALLENGE",3,43.666666666666664,0.0012924622093453888,0,0.3540527432006034,0,1
144833,"CHALLENGE",3,44.111111111111114,0.0004233007436533319,0,0.35856841039505355,0.03645833333334281,1
144850,"CHALLENGE",3,44.111111111111114,0.0005434303999767588,0,0.3579665306243659,0,1
144871,"CHALLENGE",3,44.111111111111114,0.0005100718313607966,0,0.3654008847633183,0,1
144894,"CHALLENGE",3,44.111111111111114,0.0001886043357056818,0,0.36043240411696453,0,1
144913,"CHALLENGE",3,43.888888888888886,0.00024867372822846303,0,0.36040535274270386,0.048828125,1
144933,"CHALLENGE",3,44.888888888888886,0.0007645688873441182,0,0.37017347399461215,0.010416666666657193,1
144954,"CHALLENGE",3,44.888888888888886,0.0011264761434807869,0,0.36193300809076623,0,1
144973,"CHALLENGE",3,44.333333333333336,0.00025050198442498167,0,0.36287265627982856,0.0166015625,1
144990,"CHALLENGE",3,44.333333333333336,0.0008658067583341667,0,0.357113835777501,0,1
145013,"CHALLENGE",3,44.333333333333336,0.0006017949538489232,0,0.3629808184728661,0.027018229166657193,1
145032,"CHALLENGE",3,44.44444444444444,0.00011454296095088357,0,0.3636849578656568,0.014322916666685614,1
145051,"CHALLENGE",3,44.44444444444444,0.000273586105156479,0,0.35780901819200156,0,1
145068,"CHALLENGE",3,44.44444444444444,0.00006528091066516,0,0.35724866528554017,0,1
145089,"CHALLENGE",3,44.44444444444444,0.00038463799088570726,0,0.3601150435783108,0,1
145113,"CHALLENGE",3,44.44444444444444,0.0002687105967065022,0,0.3597233729530038,0.005859375,1
145128,"CHALLENGE",3,44.666666666666664,0.0009696502902578286,0,0.35875894207647196,0.021809895833314386,1
145148,"CHALLENGE",3,44.666666666666664,0.0009516246084840185,0,0.3640910200627919,0,1
145165,"CHALLENGE",3,44.111111111111114,0.00022659197054335692,0,0.3603772175885322,0.014973958333342807,1
145185,"CHALLENGE",3,44.111111111111114,0.0002969018881027464,0,0.361081955851476,0,1
145203,"CHALLENGE",3,44.111111111111114,0.00021245826265766198,0,0.36016243577309554,0,1
145222,"CHALLENGE",3,44,0.00028938106601641647,0,0.360499937990229,0.018880208333342807,1
145238,"CHALLENGE",3,44,0.0004429148040512509,0,0.3565904877180184,0,1
145254,"CHALLENGE",3,44,0.0003114811220927751,0,0.3602909448477917,0,1
145273,"CHALLENGE",3,44,0.00042497556637299485,0,0.36107107058545423,0,1
145293,"CHALLENGE",3,44,0.00021482745230833638,0,0.3664481713130791,0,1
145312,"CHALLENGE",3,44.55555555555556,0.00007145702037191945,0,0.3656999286938517,0.017578125,1
145331,"CHALLENGE",3,44.55555555555556,0.0004875110572535988,0,0.36021333240833864,0,1
145347,"CHALLENGE",3,44.55555555555556,0.00022011021251131657,0,0.3579282911252208,0,1
145365,"CHALLENGE",3,45,0.00009111218718701025,0,0.3583893094500194,0.041341145833314386,1
145384,"CHALLENGE",3,45,0.0008061608082310356,0,0.3523962058535389,0,1
145402,"CHALLENGE",3,45,0.0003287757897301743,0,0.3541395046950396,0.018880208333342807,1
145421,"CHALLENGE",3,45,0.00096087976589938,0,0.35411236663640167,0,1
145441,"CHALLENGE",3,45.44444444444444,0.00013206991888227795,0,0.35320848907762203,0.017578125,1
145461,"CHALLENGE",3,45.44444444444444,0.0004292946531840949,0,0.3554630426741151,0,1
145483,"CHALLENGE",3,45.44444444444444,0.0008298586895793029,0,0.3604249498713425,0,1
145501,"CHALLENGE",3,45.44444444444444,0.0001587786404822137,0,0.36222511681680264,0.07552083333334281,1
145521,"CHALLENGE",3,45.44444444444444,0.0008779946710213128,0,0.3644265056511656,0,1
145538,"CHALLENGE",3,49.22222222222222,0.0005101767675761682,0,0.3598943366944973,0.008463541666685614,1
145553,"CHALLENGE",3,49.22222222222222,0.0010422519741985622,0,0.35415137368875643,0,1
145569,"CHALLENGE",3,49.55555555555556,0.0007570805631658105,0,0.3437650203082388,0.03157552083334281,1
145583,"CHALLENGE",3,49.55555555555556,0.0006262461019777598,0,0.34626890266035737,0,1
145600,"CHALLENGE",3,49.77777777777778,0.00008775838212417808,0,0.344778047260132,0.0419921875,1
145616,"CHALLENGE",3,49.77777777777778,0.002337630563355291,1,0.13335478882862978,0,1
145635,"CHALLENGE",3,46.111111111111114,0.0012445115961537603,1,0.12920341968308435,0.0830078125,1
145654,"CHALLENGE",3,45.77777777777778,0.0029139042291763118,1,0.09347210565480993,0.0026041666666571928,1
145672,"CHALLENGE",3,45.77777777777778,0.0015545334477815296,1,0.10040317443458882,0,1
145690,"CHALLENGE",3,45.77777777777778,0.0007783467693988645,1,0.09540426417854077,0,1
145709,"CHALLENGE",3,45.77777777777778,0.00022870205888204863,1,0.09634576427916988,0.06770833333334281,1
145727,"CHALLENGE",3,49.22222222222222,0.0010180955527564462,1,0.08629868085022034,0,1
145744,"CHALLENGE",3,49.22222222222222,0.0018779106136764092,1,0.09056332976515537,0,1
145763,"CHALLENGE",3,49.44444444444444,0.0011287174266815367,1,0.09323514984328383,0.0205078125,1
145780,"CHALLENGE",3,49.44444444444444,0.00046042356236387086,0,0.26149405558150973,0,1
145800,"CHALLENGE",3,49.666666666666664,0.0017448902218085054,1,0.24967068780251372,0.00390625,1
145817,"CHALLENGE",3,49.666666666666664,0.0011592708908223532,0,0.2924272715943759,0,1
145836,"CHALLENGE",3,49.666666666666664,0.002276562615719146,0,0.2919283230645306,0,1
145857,"CHALLENGE",3,49.666666666666664,0.002904728383053173,0,0.29744076094795446,0,1
145877,"CHALLENGE",3,49.666666666666664,0.002456937459672683,0,0.29064599098985167,0.007161458333342807,1
145898,"CHALLENGE",3,47.666666666666664,0.0007908896495447008,0,0.3050593282857919,0.040364583333314386,1
145917,"CHALLENGE",3,49.333333333333336,0.0019454760886845497,0,0.3386548965694073,0,1
145937,"CHALLENGE",3,48.333333333333336,0.0013059099489646081,0,0.31823990447424305,0.0026041666666856145,1
145957,"CHALLENGE",3,49.44444444444444,0.0017399892290278019,0,0.3345054621959701,0,1
145981,"CHALLENGE",3,48.333333333333336,0.0014056354305893148,0,0.31595649987568136,0,1
146002,"CHALLENGE",3,48.77777777777778,0.001218142941158497,0,0.3390403088537831,0.140625,1
146021,"CHALLENGE",3,47.333333333333336,0.0006218540934706518,0,0.31995971557434133,0.013346354166657193,1
146043,"CHALLENGE",3,47.333333333333336,0.001869444943793765,0,0.3578054234190067,0,1
146063,"CHALLENGE",3,47,0.001930387328647103,0,0.32762604243352006,0.0244140625,1
146087,"CHALLENGE",3,47,0.0020278289583395863,0,0.3597583083571728,0,1
146106,"CHALLENGE",3,46.888888888888886,0.0007395359294987928,0,0.32862315592257996,0.03157552083334281,1
146132,"CHALLENGE",3,46.888888888888886,0.0008530478908822733,0,0.3483309387617509,0,1
146162,"CHALLENGE",3,46.888888888888886,0.0010155104178257751,0,0.3349285927520762,0,1
146191,"CHALLENGE",3,46.666666666666664,0.001283385378411644,0,0.3449611137325181,0.18391927083331439,1
146218,"CHALLENGE",3,46.666666666666664,0.0015602465908517665,0,0.32911915803481956,0,1
146243,"CHALLENGE",3,47.111111111111114,0.0014034773935817067,0,0.3501360796425778,0.1298828125,1
146266,"CHALLENGE",3,47.111111111111114,0.001375653798585156,0,0.33925793809839094,0,1
146288,"CHALLENGE",3,47.111111111111114,0.0004951609398703912,0,0.34100145369604384,0,1
146313,"CHALLENGE",3,46.333333333333336,0.0007879751217328506,0,0.3407965739512944,0.041666666666685614,1
146337,"CHALLENGE",3,46.44444444444444,0.0002445129646890386,0,0.3434049233923672,0.006510416666657193,1
146360,"CHALLENGE",3,46.44444444444444,0.0004889188224508237,0,0.3413095529922678,0,1
146384,"CHALLENGE",3,46.44444444444444,0.0011841316892045178,0,0.33873484374666923,0,1
146406,"CHALLENGE",3,46,0.0012720475407911735,0,0.3384760583055113,0.04264322916665719,1
146428,"CHALLENGE",3,45.888888888888886,0.0005574050214037923,0,0.3401243233147611,0.0234375,1
146449,"CHALLENGE",3,45.888888888888886,0.00016013651691327755,0,0.34421594384920634,0,1
146470,"CHALLENGE",3,45.888888888888886,0.00011680352549375291,0,0.3445865553461427,0,1
146489,"CHALLENGE",3,45.888888888888886,0.00009223017114642687,0,0.3431082749863708,0,1
146511,"CHALLENGE",3,45.888888888888886,0.0002498340399755733,0,0.33997959908782693,0.08203125,1
146534,"CHALLENGE",3,46,0.0010461669937301297,0,0.3457180344639286,0.014973958333342807,1
146554,"CHALLENGE",3,46,0.0016984669578399302,0,0.3393386279238953,0,1
146579,"CHALLENGE",3,46.111111111111114,0.0012987336255846174,0,0.3533416118398772,0.04557291666665719,1
146598,"CHALLENGE",3,45.77777777777778,0.00121228610596862,0,0.34061380079629994,0.0263671875,1
146624,"CHALLENGE",3,45.77777777777778,0.0008144570355265819,0,0.3553516078791,0,1
146646,"CHALLENGE",3,45.77777777777778,0.0013209464193193916,0,0.33907833751092087,0,1
146669,"CHALLENGE",3,45.55555555555556,0.0008737295590276918,0,0.35102589327948336,0.019205729166657193,1
146687,"CHALLENGE",3,45.55555555555556,0.0003823453011577632,0,0.3398280755519437,0,1
146711,"CHALLENGE",3,45.666666666666664,0.0003634660204366738,0,0.3485921685894583,0.009440104166657193,1
146729,"CHALLENGE",3,45,0.0006588314688711968,0,0.3457344088354225,0.04036458333334281,1
146750,"CHALLENGE",3,46.888888888888886,0.0008643705557170568,0,0.34711193263958984,0,1
146770,"CHALLENGE",3,45,0.0011788947878192389,0,0.3485956709719322,0,1
146792,"CHALLENGE",3,47,0.0010730041081917971,0,0.3513841630455688,0.027994791666657193,1
146813,"CHALLENGE",3,45.333333333333336,0.0007881282435683305,0,0.3472349079496642,0,1
146836,"CHALLENGE",3,47.55555555555556,0.0008717188814761193,0,0.35486096226954855,0.014973958333314386,1
146862,"CHALLENGE",3,45.55555555555556,0.0014851882752906192,0,0.3491757503391479,0.00390625,1
146886,"CHALLENGE",3,47.44444444444444,0.0005266648941067184,0,0.3452972131372657,0,1
146905,"CHALLENGE",3,45.77777777777778,0.0004272871780678747,0,0.34887966195547315,0.025716145833314386,1
146932,"CHALLENGE",3,45.77777777777778,0.00017310901570573718,0,0.3513328724050513,0,1
146955,"CHALLENGE",3,45.77777777777778,0.0007155139079667735,0,0.35213226717105406,0,1
146983,"CHALLENGE",3,47.55555555555556,0.0008496348098483447,0,0.35520078334627603,0.037109375,1
147002,"CHALLENGE",3,45.55555555555556,0.001042357755814255,0,0.3529531350202334,0,1
147026,"CHALLENGE",3,47.55555555555556,0.0006598171233399892,0,0.3569551147991721,0,1
147046,"CHALLENGE",3,44.77777777777778,0.0007739242299720493,0,0.3512339372785109,0.0061848958333143855,1
147074,"CHALLENGE",3,44.666666666666664,0.0003720622953566839,0,0.3456485350999522,0.012369791666657193,1
147096,"CHALLENGE",3,44.44444444444444,0.0005064630341415587,0,0.347024566799553,0.013020833333342807,1
147123,"CHALLENGE",3,44.44444444444444,0.0013898426780821198,0,0.35522030560258466,0,1
147149,"CHALLENGE",3,44.44444444444444,0.0005584137007025525,0,0.3531686786331491,0.0986328125,1
147173,"CHALLENGE",3,44.44444444444444,0.0007566637693233831,0,0.3599107357980522,0,1
147196,"CHALLENGE",3,44.55555555555556,0.00008463796595218346,0,0.3552114177665583,0.041015625,1
147223,"CHALLENGE",3,44.333333333333336,0.000838117478172789,0,0.36982673758354434,0.0244140625,1
147246,"CHALLENGE",3,44.333333333333336,0.0008326032275050516,0,0.36450341714895734,0,1
147274,"CHALLENGE",3,44.333333333333336,0.0002771595472854699,0,0.3647045564565015,0,1
147298,"CHALLENGE",3,44.333333333333336,0.0003533551964635134,0,0.359500136384169,0,1
147325,"CHALLENGE",3,44.55555555555556,0.0007076423407563919,0,0.3644232722219533,0.035481770833314386,1
147344,"CHALLENGE",3,44.22222222222222,0.000512195073103675,0,0.36145524873488644,0.025065104166685614,1
147367,"CHALLENGE",3,44.666666666666664,0.0002611686253207294,0,0.3591691741619502,0.015950520833314386,1
147392,"CHALLENGE",3,44.666666666666664,0.0006785752164997516,0,0.3542710295027936,0,1
147421,"CHALLENGE",3,45.111111111111114,0.0006355097008102102,0,0.3614955856212871,0.006184895833342807,1
147446,"CHALLENGE",3,45.44444444444444,0.0010237339886601444,0,0.34835878715715385,0.027018229166657193,1
147519,"CHALLENGE",3,47.55555555555556,0.00236932388684001,1,0.10650795673471146,0.008463541666657193,1
147558,"CHALLENGE",3,47.666666666666664,0.0017990629641804715,1,0.09138884156496774,0.07486979166665719,1
147585,"CHALLENGE",3,47.666666666666664,0.0006977183408512065,1,0.21075201736719548,0,1
147614,"CHALLENGE",3,47.55555555555556,0.0005328617973218636,1,0.2081295880958285,0.009440104166685614,1
147647,"CHALLENGE",3,47.55555555555556,0.0009843716811233922,0,0.26932051473499874,0.0045572916666856145,1
147671,"CHALLENGE",3,47.55555555555556,0.0005377056182093817,0,0.29133961426497124,0,1
147704,"CHALLENGE",3,47.55555555555556,0.00014125904699397384,0,0.2867009378205784,0.052083333333314386,1
147726,"CHALLENGE",3,47.55555555555556,0.0013754289848245775,0,0.31225227479517786,0,1
147756,"CHALLENGE",3,47.666666666666664,0.001116629007065963,0,0.3201471051832958,0.0048828125,1
147786,"CHALLENGE",3,47.666666666666664,0.0009786883981903053,0,0.3224726473639424,0.011393229166685614,1
147816,"CHALLENGE",3,47.666666666666664,0.0003857069434427134,0,0.3302792831274486,0.035807291666685614,1
147842,"CHALLENGE",3,47.666666666666664,0.0008484541132711183,0,0.33059112302785726,0,1
147863,"CHALLENGE",3,47.44444444444444,0.00036331121738158913,0,0.3324676905349456,0.06770833333334281,1
147892,"CHALLENGE",3,45.44444444444444,0.0004266910807704177,0,0.3307192115922809,0,1
147916,"CHALLENGE",3,47.44444444444444,0.0012949565110116454,0,0.33971696317488703,0,1
147949,"CHALLENGE",3,45.55555555555556,0.0014687343069729544,0,0.32855931491088164,0.04134114583334281,1
147973,"CHALLENGE",3,45.55555555555556,0.002396597352374326,0,0.3483307022192699,0,1
147996,"CHALLENGE",3,46,0.0002958188668467485,0,0.34070945682326664,0.057291666666685614,1
148023,"CHALLENGE",3,47.77777777777778,0.0007333898714402343,0,0.3499146567483852,0,1
148046,"CHALLENGE",3,46,0.0015400296282316666,0,0.33927135949600434,0,1
148075,"CHALLENGE",3,47.55555555555556,0.0013270245806099243,0,0.3482486817955085,0.019856770833342807,1
148097,"CHALLENGE",3,45.666666666666664,0.002049210704882521,0,0.34812770896827283,0,1
148122,"CHALLENGE",3,45.666666666666664,0.001279779024557607,0,0.3574031353475894,0,1
148159,"CHALLENGE",3,44.888888888888886,0.00018942514592042492,0,0.358451554411894,0.05143229166665719,1
148182,"CHALLENGE",3,47.55555555555556,0.000712952593774588,0,0.3639440527398603,0,1
148206,"CHALLENGE",3,47.55555555555556,0.0004461355900257156,0,0.3634771316737066,0.010091145833342807,1
148237,"CHALLENGE",3,47.55555555555556,0.0006336117983465347,0,0.36395449561804843,0,1
148262,"CHALLENGE",3,47,0.0001773887603511762,0,0.35999770525280617,0.07389322916665719,1
148294,"CHALLENGE",3,44.77777777777778,0.0013465017551242148,0,0.36377950431024486,0.064453125,1
148316,"CHALLENGE",3,44.77777777777778,0.0004349646981997826,0,0.358689566436611,0,1
148340,"CHALLENGE",3,44.77777777777778,0.00026766792223770056,0,0.360890143619496,0,1
148373,"CHALLENGE",3,44.55555555555556,0.00022076293146052871,0,0.36001569617328333,0.021484375,1
148403,"CHALLENGE",3,44.55555555555556,0.0004816193869280308,0,0.3555269767817146,0,1
148427,"CHALLENGE",3,44.111111111111114,0.0007185854818201306,0,0.36314521579588094,0.050455729166685614,1
148457,"CHALLENGE",3,44.666666666666664,0.0006703272706998178,0,0.3495617775648672,0.03287760416665719,1
148484,"CHALLENGE",3,44.666666666666664,0.0004496407689061281,0,0.3512435864874635,0,1
148505,"CHALLENGE",3,44.666666666666664,0.0005229824334559104,0,0.3504660481197023,0,1
148529,"CHALLENGE",3,44.666666666666664,0.0008261926150320949,0,0.3561331726326076,0,1
148559,"CHALLENGE",3,44.333333333333336,0.0011848798084917462,0,0.3553027008721316,0.10091145833334281,1
148592,"CHALLENGE",3,44,0.0003051760431843617,0,0.3530399712784086,0.0498046875,1
